cluster	gene_id	pval	logFC	gene_name
6	ENSG00000221525	1.0	0.0	MIR1185-1
6	ENSG00000284193	1.0	0.0	MIR1257
6	ENSG00000221641	1.0	0.0	MIR1268A
6	ENSG00000221650	1.0	0.0	MIR1267
6	ENSG00000221052	1.0	0.0	MIR1266
6	ENSG00000221176	1.0	0.0	MIR1207
6	ENSG00000276158	1.0	0.0	MIR1264
6	ENSG00000221251	1.0	0.0	MIR1263
6	ENSG00000221203	1.0	0.0	MIR1262
6	ENSG00000207744	1.0	0.0	MIR10B
6	ENSG00000284038	1.0	0.0	MIR10A
6	ENSG00000198997	1.0	0.0	MIR107
6	ENSG00000208036	1.0	0.0	MIR106B
6	ENSG00000284157	1.0	0.0	MIR106A
6	ENSG00000207818	1.0	0.0	MIR105-2
6	ENSG00000207957	1.0	0.0	MIR105-1
6	ENSG00000199038	1.0	0.0	MIR210
6	ENSG00000207548	1.0	0.0	MIR217
6	ENSG00000211520	1.0	0.0	MIR216B
6	ENSG00000207798	1.0	0.0	MIR216A
6	ENSG00000207590	1.0	0.0	MIR215
6	ENSG00000283844	1.0	0.0	MIR214
6	ENSG00000284203	1.0	0.0	MIR29B2
6	ENSG00000221371	1.0	0.0	MIR1265
6	ENSG00000221771	1.0	0.0	MIR1205
6	ENSG00000221586	1.0	0.0	MIR1261
6	ENSG00000221739	1.0	0.0	MIR1203
6	ENSG00000221456	1.0	0.0	MIR1202
6	ENSG00000221325	1.0	0.0	MIR1200
6	ENSG00000221745	1.0	0.0	MIR1197
6	ENSG00000221036	1.0	0.0	MIR1193
6	ENSG00000221614	1.0	0.0	MIR1185-2
6	ENSG00000283690	1.0	0.0	MIR3116-2
6	ENSG00000263793	1.0	0.0	MIR3115
6	ENSG00000199177	1.0	0.0	MIR31
6	ENSG00000265396	1.0	0.0	MIR3128
6	ENSG00000264157	1.0	0.0	MIR3127
6	ENSG00000266649	1.0	0.0	MIR3126
6	ENSG00000207962	1.0	0.0	MIR30C1
6	ENSG00000207582	1.0	0.0	MIR30B
6	ENSG00000207827	1.0	0.0	MIR30A
6	ENSG00000207617	1.0	0.0	MIR3074
6	ENSG00000267200	1.0	0.0	MIR132
6	ENSG00000283340	1.0	0.0	MIR3119-1
6	ENSG00000265793	1.0	0.0	MIR3118-4
6	ENSG00000277243	1.0	0.0	MIR3118-3
6	ENSG00000207702	1.0	0.0	MIR211
6	ENSG00000244372	1.0	0.0	RN7SL423P
6	ENSG00000244034	1.0	0.0	RN7SL424P
6	ENSG00000263815	1.0	0.0	RN7SL426P
6	ENSG00000265164	1.0	0.0	MIR2681
6	ENSG00000207547	1.0	0.0	MIR25
6	ENSG00000264292	1.0	0.0	MIR2467
6	ENSG00000277582	1.0	0.0	RN7SL428P
6	ENSG00000284459	1.0	0.0	MIR24-1
6	ENSG00000216031	1.0	0.0	MIR298
6	ENSG00000215961	1.0	0.0	MIR297
6	ENSG00000276326	1.0	0.0	MIR2909
6	ENSG00000207713	1.0	0.0	MIR200C
6	ENSG00000207730	1.0	0.0	MIR200B
6	ENSG00000207607	1.0	0.0	MIR200A
6	ENSG00000211563	1.0	0.0	MIR3065
6	ENSG00000265322	1.0	0.0	MIR3118-2
6	ENSG00000266299	1.0	0.0	MIR3118-1
6	ENSG00000266168	1.0	0.0	MIR3147
6	ENSG00000265932	1.0	0.0	MIR3146
6	ENSG00000266555	1.0	0.0	MIR3145
6	ENSG00000284214	1.0	0.0	MIR29C
6	ENSG00000207749	1.0	0.0	MIR299
6	ENSG00000253030	1.0	0.0	MIR2116
6	ENSG00000252466	1.0	0.0	MIR2115
6	ENSG00000252454	1.0	0.0	MIR2114
6	ENSG00000238367	1.0	0.0	MIR2113
6	ENSG00000284442	1.0	0.0	MIR2110
6	ENSG00000207651	1.0	0.0	MIR28
6	ENSG00000207864	1.0	0.0	MIR27B
6	ENSG00000207808	1.0	0.0	MIR27A
6	ENSG00000199121	1.0	0.0	MIR26B
6	ENSG00000207996	1.0	0.0	MIR301A
6	ENSG00000215957	1.0	0.0	MIR300
6	ENSG00000199102	1.0	0.0	MIR302C
6	ENSG00000207927	1.0	0.0	MIR302A
6	ENSG00000212102	1.0	0.0	MIR301B
6	ENSG00000198974	1.0	0.0	MIR30E
6	ENSG00000199153	1.0	0.0	MIR30D
6	ENSG00000199094	1.0	0.0	MIR30C2
6	ENSG00000274852	1.0	0.0	RN7SL422P
6	ENSG00000265112	1.0	0.0	MIR3153
6	ENSG00000264638	1.0	0.0	MIR3152
6	ENSG00000265657	1.0	0.0	MIR3151
6	ENSG00000245080	1.0	0.0	MIR3150BHG
6	ENSG00000283522	1.0	0.0	MIR3150A
6	ENSG00000266712	1.0	0.0	MIR3149
6	ENSG00000284564	1.0	0.0	MIR3064
6	ENSG00000263649	1.0	0.0	MIR3135B
6	ENSG00000264788	1.0	0.0	MIR3148
6	ENSG00000199075	1.0	0.0	MIR26A1
6	ENSG00000284247	1.0	0.0	MIR2682
6	ENSG00000264370	1.0	0.0	MIR3125
6	ENSG00000264500	1.0	0.0	MIR3124
6	ENSG00000265831	1.0	0.0	MIR3123
6	ENSG00000264358	1.0	0.0	MIR3122
6	ENSG00000265435	1.0	0.0	MIR3121
6	ENSG00000264566	1.0	0.0	MIR23C
6	ENSG00000207563	1.0	0.0	MIR23B
6	ENSG00000264823	1.0	0.0	MIR3154
6	ENSG00000266215	1.0	0.0	MIR3167
6	ENSG00000266581	1.0	0.0	MIR3166
6	ENSG00000263742	1.0	0.0	MIR3165
6	ENSG00000265539	1.0	0.0	MIR3164
6	ENSG00000221703	1.0	0.0	MIR302E
6	ENSG00000199145	1.0	0.0	MIR302D
6	ENSG00000265565	1.0	0.0	MIR3143
6	ENSG00000265535	1.0	0.0	RN7SL475P
6	ENSG00000264725	1.0	0.0	MIR3129
6	ENSG00000265237	1.0	0.0	MIR3142
6	ENSG00000264760	1.0	0.0	MIR3141
6	ENSG00000264678	1.0	0.0	MIR3140
6	ENSG00000265623	1.0	0.0	MIR3139
6	ENSG00000264931	1.0	0.0	MIR3138
6	ENSG00000265333	1.0	0.0	MIR3137
6	ENSG00000265355	1.0	0.0	MIR3136
6	ENSG00000207980	1.0	0.0	MIR23A
6	ENSG00000266461	1.0	0.0	MIR2392
6	ENSG00000265725	1.0	0.0	MIR3144
6	ENSG00000239367	1.0	0.0	RN7SL477P
6	ENSG00000252153	1.0	0.0	MIR2278
6	ENSG00000207789	1.0	0.0	MIR26A2
6	ENSG00000207960	1.0	0.0	MIR153-2
6	ENSG00000207647	1.0	0.0	MIR153-1
6	ENSG00000284107	1.0	0.0	MIR19B2
6	ENSG00000284536	1.0	0.0	MIR17
6	ENSG00000198987	1.0	0.0	MIR16-2
6	ENSG00000207782	1.0	0.0	MIR150
6	ENSG00000207611	1.0	0.0	MIR149
6	ENSG00000199122	1.0	0.0	MIR148B
6	ENSG00000199085	1.0	0.0	MIR148A
6	ENSG00000284386	1.0	0.0	MIR147B
6	ENSG00000207814	1.0	0.0	MIR147A
6	ENSG00000283904	1.0	0.0	MIR155
6	ENSG00000207978	1.0	0.0	MIR154
6	ENSG00000284112	1.0	0.0	MIR195
6	ENSG00000242893	1.0	0.0	RN7SL413P
6	ENSG00000253008	1.0	0.0	MIR2355
6	ENSG00000208017	1.0	0.0	MIR140
6	ENSG00000283927	1.0	0.0	MIR133A1
6	ENSG00000283894	1.0	0.0	MIR1324
6	ENSG00000221017	1.0	0.0	MIR1323
6	ENSG00000283435	1.0	0.0	MIR1321
6	ENSG00000207947	1.0	0.0	MIR152
6	ENSG00000283188	1.0	0.0	MIR2052
6	ENSG00000284485	1.0	0.0	MIR205
6	ENSG00000207935	1.0	0.0	MIR204
6	ENSG00000207568	1.0	0.0	MIR203A
6	ENSG00000166917	1.0	0.0	MIR202HG
6	ENSG00000284219	1.0	0.0	MIR202
6	ENSG00000284190	1.0	0.0	MIR21
6	ENSG00000212017	1.0	0.0	MIR548U
6	ENSG00000223109	1.0	0.0	MIR1538
6	ENSG00000222831	1.0	0.0	MIR1537
6	ENSG00000254324	1.0	0.0	MIR151A
6	ENSG00000265520	1.0	0.0	MIR548V
6	ENSG00000222071	1.0	0.0	MIR1915
6	ENSG00000284433	1.0	0.0	MIR1914
6	ENSG00000222958	1.0	0.0	MIR1913
6	ENSG00000222321	1.0	0.0	MIR1912
6	ENSG00000222715	1.0	0.0	MIR1911
6	ENSG00000207924	1.0	0.0	MIR196A2
6	ENSG00000284155	1.0	0.0	MIR194-2
6	ENSG00000207586	1.0	0.0	MIR135A2
6	ENSG00000207926	1.0	0.0	MIR135A1
6	ENSG00000251862	1.0	0.0	MIR1343
6	ENSG00000207993	1.0	0.0	MIR134
6	ENSG00000284182	1.0	0.0	MIR143
6	ENSG00000242769	1.0	0.0	RN7SL432P
6	ENSG00000207708	1.0	0.0	MIR141
6	ENSG00000284336	1.0	0.0	MIR2277
6	ENSG00000252695	1.0	0.0	MIR2276
6	ENSG00000284363	1.0	0.0	MIR224
6	ENSG00000265669	1.0	0.0	MIR548AJ1
6	ENSG00000284567	1.0	0.0	MIR223
6	ENSG00000242696	1.0	0.0	RN7SL40P
6	ENSG00000267195	1.0	0.0	MIR212
6	ENSG00000267151	1.0	0.0	MIR2117HG
6	ENSG00000284344	1.0	0.0	MIR2117
6	ENSG00000283824	1.0	0.0	MIR22
6	ENSG00000283335	1.0	0.0	MIR219B
6	ENSG00000210741	1.0	0.0	MIR196A1
6	ENSG00000207624	1.0	0.0	MIR194-1
6	ENSG00000264384	1.0	0.0	RN7SL431P
6	ENSG00000207639	1.0	0.0	MIR193B
6	ENSG00000265154	1.0	0.0	MIR151B
6	ENSG00000207721	1.0	0.0	MIR186
6	ENSG00000207739	1.0	0.0	MIR218-2
6	ENSG00000284375	1.0	0.0	MIR19B1
6	ENSG00000284204	1.0	0.0	MIR19A
6	ENSG00000207581	1.0	0.0	MIR199B
6	ENSG00000208024	1.0	0.0	MIR199A2
6	ENSG00000207725	1.0	0.0	MIR222
6	ENSG00000207870	1.0	0.0	MIR221
6	ENSG00000207752	1.0	0.0	MIR199A1
6	ENSG00000284121	1.0	0.0	MIR198
6	ENSG00000238705	1.0	0.0	MIR1976
6	ENSG00000239118	1.0	0.0	MIR1972-2
6	ENSG00000284443	1.0	0.0	MIR197
6	ENSG00000283745	1.0	0.0	MIR196B
6	ENSG00000265327	1.0	0.0	RN7SL411P
6	ENSG00000207732	1.0	0.0	MIR218-1
6	ENSG00000283926	1.0	0.0	MIR192
6	ENSG00000208023	1.0	0.0	MIR185
6	ENSG00000207695	1.0	0.0	MIR184
6	ENSG00000207691	1.0	0.0	MIR183
6	ENSG00000207955	1.0	0.0	MIR219A2HG
6	ENSG00000284125	1.0	0.0	MIR1825
6	ENSG00000207990	1.0	0.0	MIR182
6	ENSG00000207605	1.0	0.0	MIR191
6	ENSG00000215938	1.0	0.0	MIR190B
6	ENSG00000284043	1.0	0.0	MIR20B
6	ENSG00000283762	1.0	0.0	MIR20A
6	ENSG00000215991	1.0	0.0	MIR208B
6	ENSG00000199157	1.0	0.0	MIR208A
6	ENSG00000207604	1.0	0.0	MIR206
6	ENSG00000238399	1.0	0.0	MIR2053
6	ENSG00000207797	1.0	0.0	MIR187
6	ENSG00000263540	1.0	0.0	MIR5582
6	ENSG00000243854	1.0	0.0	RN7SL67P
6	ENSG00000275337	1.0	0.0	RN7SL680P
6	ENSG00000243339	1.0	0.0	RN7SL738P
6	ENSG00000265882	1.0	0.0	RN7SL73P
6	ENSG00000236131	1.0	0.0	MED13P1
6	ENSG00000221476	1.0	0.0	MIR1827
6	ENSG00000284185	1.0	0.0	MIR219A2
6	ENSG00000199036	1.0	0.0	MIR219A1
6	ENSG00000211137	1.0	0.0	MIR190A
6	ENSG00000284216	1.0	0.0	MIR1909
6	ENSG00000284416	1.0	0.0	MIR1908
6	ENSG00000283931	1.0	0.0	MIR18B
6	ENSG00000283815	1.0	0.0	MIR18A
6	ENSG00000207768	1.0	0.0	MIR188
6	ENSG00000207614	1.0	0.0	MIR193A
6	ENSG00000257853	1.0	0.0	MED15P1
6	ENSG00000242182	1.0	0.0	RN7SL745P
6	ENSG00000239964	1.0	0.0	RN7SL748P
6	ENSG00000243374	1.0	0.0	RN7SL72P
6	ENSG00000264501	1.0	0.0	RN7SL731P
6	ENSG00000264618	1.0	0.0	RN7SL732P
6	ENSG00000242863	1.0	0.0	RN7SL677P
6	ENSG00000263969	1.0	0.0	RN7SL678P
6	ENSG00000243905	1.0	0.0	RN7SL679P
6	ENSG00000221540	1.0	0.0	MIR1180
6	ENSG00000248796	1.0	0.0	MED15P8
6	ENSG00000234381	1.0	0.0	MED15P7
6	ENSG00000257162	1.0	0.0	MED15P6
6	ENSG00000236595	1.0	0.0	MED15P5
6	ENSG00000224679	1.0	0.0	MED15P4
6	ENSG00000226831	1.0	0.0	MED15P3
6	ENSG00000230097	1.0	0.0	ME2P1
6	ENSG00000240772	1.0	0.0	RN7SL776P
6	ENSG00000239249	1.0	0.0	RN7SL757P
6	ENSG00000278497	1.0	0.0	RN7SL759P
6	ENSG00000239908	1.0	0.0	RN7SL75P
6	ENSG00000272469	1.0	0.0	RN7SL760P
6	ENSG00000225066	1.0	0.0	MDM4P1
6	ENSG00000243671	1.0	0.0	RN7SL761P
6	ENSG00000244308	1.0	0.0	RN7SL762P
6	ENSG00000263993	1.0	0.0	RN7SL786P
6	ENSG00000274098	1.0	0.0	RN7SL787P
6	ENSG00000244197	1.0	0.0	RN7SL766P
6	ENSG00000223760	1.0	0.0	MED15P9
6	ENSG00000243954	1.0	0.0	RN7SL743P
6	ENSG00000264028	1.0	0.0	RN7SL744P
6	ENSG00000101898	1.0	0.0	MCTS2
6	ENSG00000255205	1.0	0.0	MED28P5
6	ENSG00000265727	1.0	0.0	RN7SL648P
6	ENSG00000243370	1.0	0.0	RN7SL775P
6	ENSG00000243959	1.0	0.0	RN7SL684P
6	ENSG00000242315	1.0	0.0	RN7SL685P
6	ENSG00000244335	1.0	0.0	RN7SL687P
6	ENSG00000239726	1.0	0.0	RN7SL688P
6	ENSG00000221369	1.0	0.0	MIR548G
6	ENSG00000221537	1.0	0.0	MIR548H1
6	ENSG00000221801	1.0	0.0	MIR548H2
6	ENSG00000242020	1.0	0.0	RN7SL68P
6	ENSG00000273818	1.0	0.0	RN7SL673P
6	ENSG00000240286	1.0	0.0	MEAF6P1
6	ENSG00000239899	1.0	0.0	RN7SL674P
6	ENSG00000239580	1.0	0.0	RN7SL675P
6	ENSG00000244294	1.0	0.0	RN7SL740P
6	ENSG00000213117	1.0	0.0	MEMO1P2
6	ENSG00000226054	1.0	0.0	MEMO1P1
6	ENSG00000264879	1.0	0.0	RN7SL690P
6	ENSG00000239464	1.0	0.0	RN7SL691P
6	ENSG00000207815	1.0	0.0	MIR563
6	ENSG00000242381	1.0	0.0	RN7SL741P
6	ENSG00000213736	1.0	0.0	BRI3P2
6	ENSG00000225169	1.0	0.0	BRI3P1
6	ENSG00000243702	1.0	0.0	RN7SL638P
6	ENSG00000239744	1.0	0.0	RN7SL63P
6	ENSG00000278825	1.0	0.0	RN7SL640P
6	ENSG00000243124	1.0	0.0	RN7SL643P
6	ENSG00000264313	1.0	0.0	RN7SL644P
6	ENSG00000240863	1.0	0.0	RN7SL645P
6	ENSG00000243980	1.0	0.0	RN7SL702P
6	ENSG00000266317	1.0	0.0	RN7SL703P
6	ENSG00000214875	1.0	0.0	MED28P1
6	ENSG00000275803	1.0	0.0	RN7SL736P
6	ENSG00000274632	1.0	0.0	RN7SL719P
6	ENSG00000241152	1.0	0.0	RN7SL720P
6	ENSG00000273940	1.0	0.0	RN7SL722P
6	ENSG00000244692	1.0	0.0	RN7SL724P
6	ENSG00000242326	1.0	0.0	MCUR1P2
6	ENSG00000262402	1.0	0.0	MCUR1P1
6	ENSG00000230273	1.0	0.0	BRI3P3
6	ENSG00000244677	1.0	0.0	RN7SL706P
6	ENSG00000227983	1.0	0.0	BRK1P2
6	ENSG00000219870	1.0	0.0	BRK1P1
6	ENSG00000265675	1.0	0.0	RN7SL708P
6	ENSG00000254025	1.0	0.0	BRIX1P1
6	ENSG00000241032	1.0	0.0	RN7SL709P
6	ENSG00000241172	1.0	0.0	RN7SL70P
6	ENSG00000227905	1.0	0.0	MED6P1
6	ENSG00000265559	1.0	0.0	RN7SL652P
6	ENSG00000239794	1.0	0.0	RN7SL653P
6	ENSG00000244568	1.0	0.0	RN7SL654P
6	ENSG00000243029	1.0	0.0	RN7SL635P
6	ENSG00000244376	1.0	0.0	RN7SL636P
6	ENSG00000273946	1.0	0.0	RN7SL733P
6	ENSG00000243420	1.0	0.0	RN7SL734P
6	ENSG00000244044	1.0	0.0	RN7SL735P
6	ENSG00000242598	1.0	0.0	MED28P8
6	ENSG00000236542	1.0	0.0	MED28P7
6	ENSG00000243539	1.0	0.0	RN7SL649P
6	ENSG00000266431	1.0	0.0	MIR5580
6	ENSG00000224701	1.0	0.0	MED28P4
6	ENSG00000263675	1.0	0.0	MIR5581
6	ENSG00000240511	1.0	0.0	MED28P2
6	ENSG00000242853	1.0	0.0	RN7SL749P
6	ENSG00000241529	1.0	0.0	RN7SL767P
6	ENSG00000263672	1.0	0.0	RN7SL750P
6	ENSG00000221494	1.0	0.0	MIR548I4
6	ENSG00000240964	1.0	0.0	RN7SL751P
6	ENSG00000239437	1.0	0.0	RN7SL752P
6	ENSG00000264275	1.0	0.0	RN7SL753P
6	ENSG00000229708	1.0	0.0	MARK2P12
6	ENSG00000221760	1.0	0.0	MIR548J
6	ENSG00000244328	1.0	0.0	RN7SL845P
6	ENSG00000272075	1.0	0.0	RN7SL828P
6	ENSG00000243022	1.0	0.0	MARK3P3
6	ENSG00000271642	1.0	0.0	MARK3P1
6	ENSG00000278696	1.0	0.0	RN7SL82P
6	ENSG00000259183	1.0	0.0	MED28P6
6	ENSG00000274475	1.0	0.0	RN7SL650P
6	ENSG00000182315	1.0	0.0	MBD3L3
6	ENSG00000196589	1.0	0.0	MBD3L2B
6	ENSG00000230522	1.0	0.0	MBD3L2
6	ENSG00000243066	1.0	0.0	RN7SL842P
6	ENSG00000265260	1.0	0.0	RN7SL74P
6	ENSG00000265439	1.0	0.0	RN7SL811P
6	ENSG00000242876	1.0	0.0	RN7SL812P
6	ENSG00000241074	1.0	0.0	RN7SL813P
6	ENSG00000176136	1.0	0.0	MC5R
6	ENSG00000166603	1.0	0.0	MC4R
6	ENSG00000237154	1.0	0.0	MCFD2P1
6	ENSG00000244326	1.0	0.0	RN7SL814P
6	ENSG00000243359	1.0	0.0	RN7SL815P
6	ENSG00000241791	1.0	0.0	RN7SL817P
6	ENSG00000277774	1.0	0.0	RN7SL763P
6	ENSG00000240317	1.0	0.0	RN7SL764P
6	ENSG00000270670	1.0	0.0	MARK2P16
6	ENSG00000234931	1.0	0.0	MARK2P15
6	ENSG00000228815	1.0	0.0	MARK2P13
6	ENSG00000244080	1.0	0.0	RN7SL833P
6	ENSG00000264250	1.0	0.0	RN7SL835P
6	ENSG00000241226	1.0	0.0	RN7SL836P
6	ENSG00000219430	1.0	0.0	MBL3P
6	ENSG00000232709	1.0	0.0	MARK2P9
6	ENSG00000276653	1.0	0.0	RN7SL856P
6	ENSG00000240502	1.0	0.0	RN7SL837P
6	ENSG00000243562	1.0	0.0	RN7SL838P
6	ENSG00000241756	1.0	0.0	RN7SL83P
6	ENSG00000272536	1.0	0.0	RN7SL840P
6	ENSG00000239555	1.0	0.0	RN7SL841P
6	ENSG00000237247	1.0	0.0	MBD3L5
6	ENSG00000205718	1.0	0.0	MBD3L4
6	ENSG00000241418	1.0	0.0	MCRIP2P1
6	ENSG00000264113	1.0	0.0	RN7SL784P
6	ENSG00000266158	1.0	0.0	RN7SL785P
6	ENSG00000221698	1.0	0.0	MIR548H3
6	ENSG00000278242	1.0	0.0	RN7SL725P
6	ENSG00000221616	1.0	0.0	MIR548H4
6	ENSG00000272232	1.0	0.0	RN7SL726P
6	ENSG00000241248	1.0	0.0	RN7SL727P
6	ENSG00000241144	1.0	0.0	RN7SL728P
6	ENSG00000264614	1.0	0.0	MIR5588
6	ENSG00000165471	1.0	0.0	MBL2
6	ENSG00000241992	1.0	0.0	RN7SL831P
6	ENSG00000242062	1.0	0.0	MARK2P6
6	ENSG00000248834	1.0	0.0	MARK2P5
6	ENSG00000250372	1.0	0.0	MARK2P4
6	ENSG00000244065	1.0	0.0	MARK2P17
6	ENSG00000185231	1.0	0.0	MC2R
6	ENSG00000217585	1.0	0.0	MDH1P2
6	ENSG00000227427	1.0	0.0	MDH1P1
6	ENSG00000276956	1.0	0.0	RN7SL769P
6	ENSG00000241959	1.0	0.0	RN7SL76P
6	ENSG00000240173	1.0	0.0	RN7SL771P
6	ENSG00000242120	1.0	0.0	MDFIC2
6	ENSG00000263882	1.0	0.0	RN7SL774P
6	ENSG00000272096	1.0	0.0	RN7SL715P
6	ENSG00000240302	1.0	0.0	RN7SL717P
6	ENSG00000264423	1.0	0.0	RN7SL718P
6	ENSG00000272412	1.0	0.0	RN7SL778P
6	ENSG00000124089	1.0	0.0	MC3R
6	ENSG00000221305	1.0	0.0	MIR548I3
6	ENSG00000240837	1.0	0.0	RN7SL77P
6	ENSG00000239708	1.0	0.0	RN7SL782P
6	ENSG00000239595	1.0	0.0	RN7SL79P
6	ENSG00000266794	1.0	0.0	RN7SL7P
6	ENSG00000242398	1.0	0.0	RN7SL800P
6	ENSG00000276047	1.0	0.0	RN7SL711P
6	ENSG00000274234	1.0	0.0	RN7SL818P
6	ENSG00000264251	1.0	0.0	RN7SL819P
6	ENSG00000277506	1.0	0.0	RN7SL802P
6	ENSG00000272197	1.0	0.0	RN7SL803P
6	ENSG00000207923	1.0	0.0	MIR559
6	ENSG00000266185	1.0	0.0	RN7SL804P
6	ENSG00000242719	1.0	0.0	RN7SL806P
6	ENSG00000243125	1.0	0.0	RN7SL807P
6	ENSG00000240637	1.0	0.0	RN7SL808P
6	ENSG00000239822	1.0	0.0	RN7SL754P
6	ENSG00000225858	1.0	0.0	MATR3P1
6	ENSG00000244610	1.0	0.0	RN7SL756P
6	ENSG00000204915	1.0	0.0	MFFP3
6	ENSG00000242236	1.0	0.0	RN7SL594P
6	ENSG00000264519	1.0	0.0	RN7SL596P
6	ENSG00000244264	1.0	0.0	RN7SL597P
6	ENSG00000242256	1.0	0.0	RN7SL57P
6	ENSG00000266204	1.0	0.0	MIR5589
6	ENSG00000266828	1.0	0.0	RN7SL712P
6	ENSG00000249545	1.0	0.0	MCTP1-AS1
6	ENSG00000264128	1.0	0.0	RN7SL713P
6	ENSG00000241757	1.0	0.0	RN7SL714P
6	ENSG00000270920	1.0	0.0	MCRIP2P2
6	ENSG00000243035	1.0	0.0	RN7SL810P
6	ENSG00000239748	1.0	0.0	RN7SL795P
6	ENSG00000242560	1.0	0.0	RN7SL797P
6	ENSG00000240905	1.0	0.0	RN7SL798P
6	ENSG00000244006	1.0	0.0	RN7SL799P
6	ENSG00000240847	1.0	0.0	RN7SL497P
6	ENSG00000263755	1.0	0.0	RN7SL498P
6	ENSG00000239202	1.0	0.0	RN7SL499P
6	ENSG00000240641	1.0	0.0	RN7SL580P
6	ENSG00000242657	1.0	0.0	RN7SL581P
6	ENSG00000241156	1.0	0.0	RN7SL582P
6	ENSG00000239504	1.0	0.0	RN7SL583P
6	ENSG00000239471	1.0	0.0	RN7SL584P
6	ENSG00000269136	1.0	0.0	BRI3BPP1
6	ENSG00000241487	1.0	0.0	RN7SL586P
6	ENSG00000239468	1.0	0.0	RN7SL569P
6	ENSG00000239247	1.0	0.0	RN7SL589P
6	ENSG00000241552	1.0	0.0	RN7SL58P
6	ENSG00000233874	1.0	0.0	MFN1P1
6	ENSG00000240940	1.0	0.0	RN7SL591P
6	ENSG00000264615	1.0	0.0	RN7SL592P
6	ENSG00000240250	1.0	0.0	RN7SL541P
6	ENSG00000266808	1.0	0.0	MIR548AE1
6	ENSG00000243633	1.0	0.0	RN7SL542P
6	ENSG00000234761	1.0	0.0	MGAT4FP
6	ENSG00000283645	1.0	0.0	MIR5583-2
6	ENSG00000239958	1.0	0.0	RN7SL51P
6	ENSG00000241613	1.0	0.0	RN7SL618P
6	ENSG00000276088	1.0	0.0	RN7SL620P
6	ENSG00000240189	1.0	0.0	RN7SL621P
6	ENSG00000265052	1.0	0.0	RN7SL622P
6	ENSG00000244501	1.0	0.0	RN7SL623P
6	ENSG00000274168	1.0	0.0	RN7SL585P
6	ENSG00000265301	1.0	0.0	MIR548AD
6	ENSG00000235185	1.0	0.0	MICOS10-DT
6	ENSG00000242855	1.0	0.0	RN7SL496P
6	ENSG00000226577	1.0	0.0	MICC
6	ENSG00000239466	1.0	0.0	RN7SL552P
6	ENSG00000240692	1.0	0.0	RN7SL538P
6	ENSG00000240877	1.0	0.0	RN7SL521P
6	ENSG00000243976	1.0	0.0	RN7SL523P
6	ENSG00000266754	1.0	0.0	RN7SL524P
6	ENSG00000264910	1.0	0.0	RN7SL525P
6	ENSG00000243642	1.0	0.0	RN7SL526P
6	ENSG00000264002	1.0	0.0	RN7SL52P
6	ENSG00000227188	1.0	0.0	MGAT3-AS1
6	ENSG00000240233	1.0	0.0	RN7SL587P
6	ENSG00000264071	1.0	0.0	RN7SL531P
6	ENSG00000239419	1.0	0.0	RN7SL535P
6	ENSG00000278222	1.0	0.0	RN7SL536P
6	ENSG00000233861	1.0	0.0	MGAT2P1
6	ENSG00000240199	1.0	0.0	RN7SL520P
6	ENSG00000274076	1.0	0.0	RN7SL539P
6	ENSG00000240993	1.0	0.0	RN7SL459P
6	ENSG00000261857	1.0	0.0	MIA
6	ENSG00000235768	1.0	0.0	BRD7P5
6	ENSG00000218676	1.0	0.0	BRD7P4
6	ENSG00000224237	1.0	0.0	MICOS10P3
6	ENSG00000264862	1.0	0.0	RN7SL45P
6	ENSG00000263410	1.0	0.0	RN7SL460P
6	ENSG00000243801	1.0	0.0	RN7SL461P
6	ENSG00000275230	1.0	0.0	RN7SL544P
6	ENSG00000271209	1.0	0.0	BRDTP1
6	ENSG00000274568	1.0	0.0	RN7SL545P
6	ENSG00000239224	1.0	0.0	RN7SL546P
6	ENSG00000240584	1.0	0.0	RN7SL547P
6	ENSG00000251667	1.0	0.0	BRCC3P1
6	ENSG00000239825	1.0	0.0	RN7SL549P
6	ENSG00000243856	1.0	0.0	RN7SL551P
6	ENSG00000266710	1.0	0.0	RN7SL48P
6	ENSG00000264400	1.0	0.0	RN7SL491P
6	ENSG00000263479	1.0	0.0	RN7SL509P
6	ENSG00000266439	1.0	0.0	RN7SL493P
6	ENSG00000248117	1.0	0.0	MICOS10P4
6	ENSG00000241175	1.0	0.0	RN7SL494P
6	ENSG00000277515	1.0	0.0	RN7SL495P
6	ENSG00000259043	1.0	0.0	BRD7P1
6	ENSG00000221630	1.0	0.0	MIR1179
6	ENSG00000283768	1.0	0.0	MIR1178
6	ENSG00000249908	1.0	0.0	BRD9P2
6	ENSG00000254736	1.0	0.0	BRD9P1
6	ENSG00000263669	1.0	0.0	RN7SL470P
6	ENSG00000263426	1.0	0.0	RN7SL471P
6	ENSG00000242266	1.0	0.0	RN7SL456P
6	ENSG00000263794	1.0	0.0	RN7SL457P
6	ENSG00000240936	1.0	0.0	RN7SL554P
6	ENSG00000229745	1.0	0.0	BPY2DP
6	ENSG00000185894	1.0	0.0	BPY2C
6	ENSG00000263905	1.0	0.0	RN7SL555P
6	ENSG00000277265	1.0	0.0	RN7SL556P
6	ENSG00000266166	1.0	0.0	RN7SL557P
6	ENSG00000240750	1.0	0.0	RN7SL559P
6	ENSG00000265918	1.0	0.0	RN7SL543P
6	ENSG00000185156	1.0	0.0	MFSD6L
6	ENSG00000265802	1.0	0.0	RN7SL49P
