cluster	gene_id	pval	logFC	gene_name
4	ENSG00000236856	1.0	0.0	ENSG00000236856
4	ENSG00000236847	1.0	0.0	ENSG00000236847
4	ENSG00000236846	1.0	0.0	ENSG00000236846
4	ENSG00000236897	1.0	0.0	ENSG00000236897
4	ENSG00000236896	1.0	0.0	ENSG00000236896
4	ENSG00000236571	1.0	0.0	ENSG00000236571
4	ENSG00000236555	1.0	0.0	ENSG00000236555
4	ENSG00000236550	1.0	0.0	ENSG00000236550
4	ENSG00000236545	1.0	0.0	ENSG00000236545
4	ENSG00000236543	1.0	0.0	ENSG00000236543
4	ENSG00000231264	1.0	0.0	ARAFP1
4	ENSG00000224368	1.0	0.0	ARAFP2
4	ENSG00000227298	1.0	0.0	ARAFP3
4	ENSG00000260746	1.0	0.0	KIF18BP1
4	ENSG00000267334	1.0	0.0	KIF18B-DT
4	ENSG00000236687	1.0	0.0	ENSG00000236687
4	ENSG00000259916	1.0	0.0	AQP7B
4	ENSG00000225167	1.0	0.0	TXNP2
4	ENSG00000259581	1.0	0.0	TYRO3P
4	ENSG00000176912	1.0	0.0	TYMSOS
4	ENSG00000236643	1.0	0.0	ENSG00000236643
4	ENSG00000240704	1.0	0.0	KLF7P1
4	ENSG00000231879	1.0	0.0	TXNL1P1
4	ENSG00000213126	1.0	0.0	TXNL4AP1
4	ENSG00000213540	1.0	0.0	TXN2P1
4	ENSG00000258748	1.0	0.0	KIF26A-DT
4	ENSG00000236654	1.0	0.0	ENSG00000236654
4	ENSG00000236647	1.0	0.0	ENSG00000236647
4	ENSG00000236641	1.0	0.0	ENSG00000236641
4	ENSG00000236638	1.0	0.0	ENSG00000236638
4	ENSG00000236636	1.0	0.0	ENSG00000236636
4	ENSG00000236634	1.0	0.0	ENSG00000236634
4	ENSG00000236627	1.0	0.0	ENSG00000236627
4	ENSG00000236615	1.0	0.0	ENSG00000236615
4	ENSG00000236606	1.0	0.0	ENSG00000236606
4	ENSG00000236605	1.0	0.0	ENSG00000236605
4	ENSG00000236601	1.0	0.0	ENSG00000236601
4	ENSG00000236583	1.0	0.0	ENSG00000236583
4	ENSG00000236576	1.0	0.0	ENSG00000236576
4	ENSG00000236665	1.0	0.0	ENSG00000236665
4	ENSG00000236773	1.0	0.0	ENSG00000236773
4	ENSG00000236770	1.0	0.0	ENSG00000236770
4	ENSG00000236750	1.0	0.0	ENSG00000236750
4	ENSG00000236712	1.0	0.0	ENSG00000236712
4	ENSG00000236710	1.0	0.0	ENSG00000236710
4	ENSG00000236701	1.0	0.0	ENSG00000236701
4	ENSG00000236690	1.0	0.0	ENSG00000236690
4	ENSG00000236748	1.0	0.0	ENSG00000236748
4	ENSG00000236744	1.0	0.0	ENSG00000236744
4	ENSG00000236741	1.0	0.0	ENSG00000236741
4	ENSG00000236674	1.0	0.0	ENSG00000236674
4	ENSG00000236775	1.0	0.0	ENSG00000236775
4	ENSG00000236664	1.0	0.0	ENSG00000236664
4	ENSG00000236662	1.0	0.0	ENSG00000236662
4	ENSG00000236717	1.0	0.0	ENSG00000236717
4	ENSG00000236716	1.0	0.0	ENSG00000236716
4	ENSG00000236713	1.0	0.0	ENSG00000236713
4	ENSG00000274823	1.0	0.0	APONP
4	ENSG00000277438	1.0	0.0	KDM5DP1
4	ENSG00000215221	1.0	0.0	UBA52P6
4	ENSG00000235262	1.0	0.0	KDM5C-IT1
4	ENSG00000241656	1.0	0.0	UBA52P7
4	ENSG00000240793	1.0	0.0	UBA52P8
4	ENSG00000240902	1.0	0.0	APOOP2
4	ENSG00000219139	1.0	0.0	TYMSP1
4	ENSG00000225025	1.0	0.0	KIF4CP
4	ENSG00000267190	1.0	0.0	TYMSP2
4	ENSG00000208772	1.0	0.0	SNORD94
4	ENSG00000123447	1.0	0.0	TYRL
4	ENSG00000235836	1.0	0.0	KIF3AP1
4	ENSG00000270560	1.0	0.0	APOOP1
4	ENSG00000141200	1.0	0.0	KIF2B
4	ENSG00000233213	1.0	0.0	KCNJ6-AS1
4	ENSG00000271005	1.0	0.0	CTHRC1P1
4	ENSG00000255700	1.0	0.0	APOOP3
4	ENSG00000229835	1.0	0.0	KHSRPP1
4	ENSG00000248122	1.0	0.0	APOOP4
4	ENSG00000221740	1.0	0.0	SNORD93
4	ENSG00000250686	1.0	0.0	KHDRBS2-OT1
4	ENSG00000236731	1.0	0.0	ENSG00000236731
4	ENSG00000236724	1.0	0.0	ENSG00000236724
4	ENSG00000248418	1.0	0.0	UBL5P1
4	ENSG00000249191	1.0	0.0	UBE2V1P12
4	ENSG00000236761	1.0	0.0	CTAGE9
4	ENSG00000279177	1.0	0.0	CTBP2P9
4	ENSG00000143105	1.0	0.0	KCNA10
4	ENSG00000111262	1.0	0.0	KCNA1
4	ENSG00000224584	1.0	0.0	UBE2V1P13
4	ENSG00000228134	1.0	0.0	UBE2V1P14
4	ENSG00000146049	1.0	0.0	KAAG1
4	ENSG00000214049	1.0	0.0	UCA1
4	ENSG00000221381	1.0	0.0	SNORD88B
4	ENSG00000228970	1.0	0.0	UBTFL6
4	ENSG00000229361	1.0	0.0	UBTFL7
4	ENSG00000224082	1.0	0.0	UBTFL8
4	ENSG00000231124	1.0	0.0	UBE2V1P11
4	ENSG00000240359	1.0	0.0	UBL5P3
4	ENSG00000260224	1.0	0.0	UBL5P4
4	ENSG00000251433	1.0	0.0	CCNHP1
4	ENSG00000244653	1.0	0.0	UBFD1P1
4	ENSG00000258112	1.0	0.0	CCNG2P1
4	ENSG00000253655	1.0	0.0	JCHAINP1
4	ENSG00000235012	1.0	0.0	JCADP1
4	ENSG00000186150	1.0	0.0	UBL4B
4	ENSG00000235857	1.0	0.0	CTBP2P1
4	ENSG00000280330	1.0	0.0	CTBP2P10
4	ENSG00000227534	1.0	0.0	AP1M2P1
4	ENSG00000231491	1.0	0.0	JKAMPP1
4	ENSG00000237317	1.0	0.0	ENSG00000237317
4	ENSG00000213697	1.0	0.0	CTBP2P6
4	ENSG00000237227	1.0	0.0	ENSG00000237227
4	ENSG00000237220	1.0	0.0	ENSG00000237220
4	ENSG00000237217	1.0	0.0	ENSG00000237217
4	ENSG00000237283	1.0	0.0	ENSG00000237283
4	ENSG00000229518	1.0	0.0	UBE2V1P3
4	ENSG00000237325	1.0	0.0	ENSG00000237325
4	ENSG00000267091	1.0	0.0	CTBP2P7
4	ENSG00000237323	1.0	0.0	ENSG00000237323
4	ENSG00000237321	1.0	0.0	ENSG00000237321
4	ENSG00000237320	1.0	0.0	ENSG00000237320
4	ENSG00000237319	1.0	0.0	ENSG00000237319
4	ENSG00000237363	1.0	0.0	ENSG00000237363
4	ENSG00000230371	1.0	0.0	KARS1P2
4	ENSG00000224126	1.0	0.0	UBE2SP2
4	ENSG00000232872	1.0	0.0	CTAGE3P
4	ENSG00000232842	1.0	0.0	KAT7P1
4	ENSG00000233122	1.0	0.0	CTAGE7P
4	ENSG00000226632	1.0	0.0	UBE2V1P1
4	ENSG00000226590	1.0	0.0	UBE2V1P10
4	ENSG00000235061	1.0	0.0	UBE2V1P7
4	ENSG00000233118	1.0	0.0	UBE2V1P8
4	ENSG00000229667	1.0	0.0	UBE2V1P9
4	ENSG00000226255	1.0	0.0	UBE2V2P1
4	ENSG00000215589	1.0	0.0	KANK1P1
4	ENSG00000234479	1.0	0.0	AP1B1P1
4	ENSG00000230539	1.0	0.0	AOAH-IT1
4	ENSG00000230788	1.0	0.0	CTDSPL2P2
4	ENSG00000234383	1.0	0.0	CTBP2P8
4	ENSG00000002726	1.0	0.0	AOC1
4	ENSG00000284084	1.0	0.0	AOX3P-AOX2P
4	ENSG00000226213	1.0	0.0	UBQLN4P2
4	ENSG00000232707	1.0	0.0	AP1B1P2
4	ENSG00000213148	1.0	0.0	JPT1P1
4	ENSG00000234376	1.0	0.0	UBTFL2
4	ENSG00000205442	1.0	0.0	IZUMO3
4	ENSG00000183560	1.0	0.0	IZUMO1R
4	ENSG00000204699	1.0	0.0	UBTFL3
4	ENSG00000163207	1.0	0.0	IVL
4	ENSG00000204705	1.0	0.0	UBTFL5
4	ENSG00000237351	1.0	0.0	ITPK1P1
4	ENSG00000254567	1.0	0.0	UBTFL9
4	ENSG00000237329	1.0	0.0	ENSG00000237329
4	ENSG00000237358	1.0	0.0	ENSG00000237358
4	ENSG00000235746	1.0	0.0	CTBP2P2
4	ENSG00000237407	1.0	0.0	ENSG00000237407
4	ENSG00000237390	1.0	0.0	ENSG00000237390
4	ENSG00000218991	1.0	0.0	CCNG1P1
4	ENSG00000237377	1.0	0.0	ENSG00000237377
4	ENSG00000236405	1.0	0.0	UBQLN1P1
4	ENSG00000237349	1.0	0.0	ENSG00000237349
4	ENSG00000237347	1.0	0.0	ENSG00000237347
4	ENSG00000237346	1.0	0.0	ENSG00000237346
4	ENSG00000237345	1.0	0.0	ENSG00000237345
4	ENSG00000237342	1.0	0.0	ENSG00000237342
4	ENSG00000237236	1.0	0.0	ENSG00000237236
4	ENSG00000241627	1.0	0.0	UBQLN4P1
4	ENSG00000237371	1.0	0.0	ENSG00000237371
4	ENSG00000235010	1.0	0.0	JAKMIP3-AS1
4	ENSG00000237434	1.0	0.0	ENSG00000237434
4	ENSG00000248283	1.0	0.0	CCNL2P1
4	ENSG00000223896	1.0	0.0	CCNJP2
4	ENSG00000249616	1.0	0.0	CCNB3P1
4	ENSG00000237418	1.0	0.0	ENSG00000237418
4	ENSG00000237414	1.0	0.0	ENSG00000237414
4	ENSG00000237413	1.0	0.0	MGC27382
4	ENSG00000249896	1.0	0.0	JAKMIP1-DT
4	ENSG00000236988	1.0	0.0	CTDSPL2P1
4	ENSG00000236985	1.0	0.0	ENSG00000236985
4	ENSG00000237062	1.0	0.0	ENSG00000237062
4	ENSG00000237061	1.0	0.0	ENSG00000237061
4	ENSG00000237035	1.0	0.0	ENSG00000237035
4	ENSG00000237027	1.0	0.0	ENSG00000237027
4	ENSG00000234233	1.0	0.0	KCNH1-IT1
4	ENSG00000238199	1.0	0.0	UBE2V2P3
4	ENSG00000212447	1.0	0.0	SNORD90
4	ENSG00000236978	1.0	0.0	ENSG00000236978
4	ENSG00000236968	1.0	0.0	ENSG00000236968
4	ENSG00000236966	1.0	0.0	ENSG00000236966
4	ENSG00000236960	1.0	0.0	ENSG00000236960
4	ENSG00000236958	1.0	0.0	ENSG00000236958
4	ENSG00000237016	1.0	0.0	ENSG00000237016
4	ENSG00000237011	1.0	0.0	ENSG00000237011
4	ENSG00000259633	1.0	0.0	UBE2Q2P8
4	ENSG00000237210	1.0	0.0	ENSG00000237210
4	ENSG00000237208	1.0	0.0	ENSG00000237208
4	ENSG00000237202	1.0	0.0	BNIP3P43
4	ENSG00000224955	1.0	0.0	KCTD10P1
4	ENSG00000234422	1.0	0.0	UBE2WP1
4	ENSG00000233909	1.0	0.0	UBE2V1P4
4	ENSG00000226582	1.0	0.0	UBE2V1P5
4	ENSG00000225497	1.0	0.0	KCNMA1-AS2
4	ENSG00000235995	1.0	0.0	UBE2V1P6
4	ENSG00000261461	1.0	0.0	UBE2MP1
4	ENSG00000256385	1.0	0.0	UBE2NP1
4	ENSG00000131982	1.0	0.0	UBE2L2
4	ENSG00000267463	1.0	0.0	UBE2V2P2
4	ENSG00000237193	1.0	0.0	ENSG00000237193
4	ENSG00000237026	1.0	0.0	ENSG00000237026
4	ENSG00000237087	1.0	0.0	ENSG00000237087
4	ENSG00000237085	1.0	0.0	ENSG00000237085
4	ENSG00000237076	1.0	0.0	ENSG00000237076
4	ENSG00000237072	1.0	0.0	ENSG00000237072
4	ENSG00000237158	1.0	0.0	ENSG00000237158
4	ENSG00000168135	1.0	0.0	KCNJ4
4	ENSG00000260458	1.0	0.0	KCNJ18
4	ENSG00000251102	1.0	0.0	CTBP2P4
4	ENSG00000271108	1.0	0.0	KATNBL1P5
4	ENSG00000249270	1.0	0.0	KATNBL1P4
4	ENSG00000235422	1.0	0.0	KATNBL1P3
4	ENSG00000234130	1.0	0.0	AP2B1P1
4	ENSG00000220988	1.0	0.0	SNORD88C
4	ENSG00000237297	1.0	0.0	ENSG00000237297
4	ENSG00000237293	1.0	0.0	ENSG00000237293
4	ENSG00000232857	1.0	0.0	KATNBL1P2
4	ENSG00000271026	1.0	0.0	KATNBL1P1
4	ENSG00000267153	1.0	0.0	CTBP2P3
4	ENSG00000226046	1.0	0.0	AP1S2P1
4	ENSG00000217680	1.0	0.0	UBE2V1P15
4	ENSG00000237891	1.0	0.0	UBE2V1P16
4	ENSG00000237280	1.0	0.0	ENSG00000237280
4	ENSG00000237271	1.0	0.0	ENSG00000237271
4	ENSG00000237265	1.0	0.0	ENSG00000237265
4	ENSG00000237261	1.0	0.0	Metazoa_SRP
4	ENSG00000237316	1.0	0.0	ENSG00000237316
4	ENSG00000237312	1.0	0.0	ENSG00000237312
4	ENSG00000237311	1.0	0.0	ENSG00000237311
4	ENSG00000237308	1.0	0.0	ENSG00000237308
4	ENSG00000214602	1.0	0.0	CTBP2P5
4	ENSG00000237249	1.0	0.0	ENSG00000237249
4	ENSG00000237163	1.0	0.0	ENSG00000237163
4	ENSG00000244130	1.0	0.0	UBE2Q2P9
4	ENSG00000229780	1.0	0.0	UBE2Q1-AS1
4	ENSG00000233915	1.0	0.0	UBE2Q2P10
4	ENSG00000232558	1.0	0.0	KCND3-IT1
4	ENSG00000132703	1.0	0.0	APCS
4	ENSG00000223636	1.0	0.0	UBE2Q2P5Y
4	ENSG00000237171	1.0	0.0	ENSG00000237171
4	ENSG00000237167	1.0	0.0	ENSG00000237167
4	ENSG00000225323	1.0	0.0	HBAP1
4	ENSG00000199436	1.0	0.0	SNORD9
4	ENSG00000237160	1.0	0.0	ENSG00000237160
4	ENSG00000242370	1.0	0.0	KCNAB1-AS1
4	ENSG00000151079	1.0	0.0	KCNA6
4	ENSG00000237137	1.0	0.0	ENSG00000237137
4	ENSG00000237131	1.0	0.0	ENSG00000237131
4	ENSG00000237127	1.0	0.0	ENSG00000237127
4	ENSG00000212283	1.0	0.0	SNORD89
4	ENSG00000237115	1.0	0.0	ENSG00000237115
4	ENSG00000237182	1.0	0.0	ENSG00000237182
4	ENSG00000237173	1.0	0.0	ENSG00000237173
4	ENSG00000252210	1.0	0.0	Y_RNA
4	ENSG00000236041	1.0	0.0	COX6CP18
4	ENSG00000275194	1.0	0.0	FAM9CP1
4	ENSG00000254229	1.0	0.0	FAM90A12P
4	ENSG00000233115	1.0	0.0	FAM90A11P
4	ENSG00000269118	1.0	0.0	FAM90A28P
4	ENSG00000189348	1.0	0.0	FAM90A27P
4	ENSG00000251402	1.0	0.0	FAM90A25P
4	ENSG00000215354	1.0	0.0	FAM90A24P
4	ENSG00000285765	1.0	0.0	FAM90A23
4	ENSG00000285687	1.0	0.0	FAM90A22
4	ENSG00000235141	1.0	0.0	COX6CP17
4	ENSG00000285657	1.0	0.0	FAM90A19
4	ENSG00000285720	1.0	0.0	FAM90A17
4	ENSG00000285620	1.0	0.0	FAM90A16
4	ENSG00000230045	1.0	0.0	FAM90A15P
4	ENSG00000285814	1.0	0.0	FAM90A14
4	ENSG00000223885	1.0	0.0	FAM90A13P
4	ENSG00000251864	1.0	0.0	Y_RNA
4	ENSG00000252319	1.0	0.0	Y_RNA
4	ENSG00000252296	1.0	0.0	ENSG00000252296
4	ENSG00000252266	1.0	0.0	Y_RNA
4	ENSG00000223537	1.0	0.0	ZBTB24-DT
4	ENSG00000251689	1.0	0.0	ENSG00000251689
4	ENSG00000260318	1.0	0.0	COX6CP1
4	ENSG00000251679	1.0	0.0	ENSG00000251679
4	ENSG00000251678	1.0	0.0	ENSG00000251678
4	ENSG00000238008	1.0	0.0	COX6CP10
4	ENSG00000251844	1.0	0.0	ENSG00000251844
4	ENSG00000251837	1.0	0.0	Y_RNA
4	ENSG00000251818	1.0	0.0	ENSG00000251818
4	ENSG00000233409	1.0	0.0	FANK1-AS1
4	ENSG00000238793	1.0	0.0	SNORD124
4	ENSG00000216710	1.0	0.0	COX6A1P3
4	ENSG00000258668	1.0	0.0	COX6CP11
4	ENSG00000252250	1.0	0.0	Y_RNA
4	ENSG00000231431	1.0	0.0	FAR2P4
4	ENSG00000234463	1.0	0.0	COX6CP12
4	ENSG00000251691	1.0	0.0	ENSG00000251691
4	ENSG00000278480	1.0	0.0	ZBTB2P1
4	ENSG00000234144	1.0	0.0	COX6CP13
4	ENSG00000239576	1.0	0.0	COX6CP14
4	ENSG00000235879	1.0	0.0	FAR1P1
4	ENSG00000254791	1.0	0.0	FAR1-IT1
4	ENSG00000228092	1.0	0.0	COX6CP15
4	ENSG00000079557	1.0	0.0	AFM
4	ENSG00000223516	1.0	0.0	AFF2-IT1
4	ENSG00000270313	1.0	0.0	COX6CP16
4	ENSG00000248944	1.0	0.0	FAM90A6P
4	ENSG00000205879	1.0	0.0	FAM90A2P
4	ENSG00000183304	1.0	0.0	FAM9A
4	ENSG00000205865	1.0	0.0	FAM99B
4	ENSG00000205866	1.0	0.0	FAM99A
4	ENSG00000242352	1.0	0.0	FAM91A3P
4	ENSG00000233295	1.0	0.0	FAM90A20P
4	ENSG00000285607	1.0	0.0	FAM90A9
4	ENSG00000285937	1.0	0.0	FAM90A8
4	ENSG00000285975	1.0	0.0	FAM90A7
4	ENSG00000215373	1.0	0.0	FAM90A5P
4	ENSG00000249005	1.0	0.0	FAM90A4P
4	ENSG00000252534	1.0	0.0	Y_RNA
4	ENSG00000252450	1.0	0.0	Y_RNA
4	ENSG00000252436	1.0	0.0	Y_RNA
4	ENSG00000252891	1.0	0.0	Y_RNA
4	ENSG00000252888	1.0	0.0	ENSG00000252888
4	ENSG00000252802	1.0	0.0	Y_RNA
4	ENSG00000252787	1.0	0.0	ENSG00000252787
4	ENSG00000252409	1.0	0.0	ENSG00000252409
4	ENSG00000252398	1.0	0.0	Y_RNA
4	ENSG00000218772	1.0	0.0	FAM8A6P
4	ENSG00000252225	1.0	0.0	Y_RNA
4	ENSG00000252217	1.0	0.0	Y_RNA
4	ENSG00000251811	1.0	0.0	Y_RNA
4	ENSG00000251792	1.0	0.0	Y_RNA
4	ENSG00000251779	1.0	0.0	Y_RNA
4	ENSG00000251744	1.0	0.0	ENSG00000251744
4	ENSG00000252170	1.0	0.0	ENSG00000252170
4	ENSG00000252098	1.0	0.0	Y_RNA
4	ENSG00000252069	1.0	0.0	Y_RNA
4	ENSG00000186234	1.0	0.0	FAM86MP
4	ENSG00000285950	1.0	0.0	FAM90A10
4	ENSG00000251630	1.0	0.0	ENSG00000251630
4	ENSG00000232730	1.0	0.0	FAM8A4P
4	ENSG00000224337	1.0	0.0	FAM8A3P
4	ENSG00000254722	1.0	0.0	FAM8A2P
4	ENSG00000237200	1.0	0.0	ZBTB40-IT1
4	ENSG00000225108	1.0	0.0	ZBTB45P1
4	ENSG00000242731	1.0	0.0	FAM86LP
4	ENSG00000163612	1.0	0.0	FAM86KP
4	ENSG00000253540	1.0	0.0	FAM86HP
4	ENSG00000251669	1.0	0.0	FAM86EP
4	ENSG00000226065	1.0	0.0	ZBTB45P2
4	ENSG00000270751	1.0	0.0	FBXW7-AS1
4	ENSG00000254508	1.0	0.0	FBXO3-DT
4	ENSG00000239997	1.0	0.0	FCF1P3
4	ENSG00000228638	1.0	0.0	FCF1P2
4	ENSG00000218490	1.0	0.0	FCF1P10
4	ENSG00000227436	1.0	0.0	FCF1P1
4	ENSG00000236564	1.0	0.0	YWHAQP5
4	ENSG00000249986	1.0	0.0	YWHAQP6
4	ENSG00000162897	1.0	0.0	FCAMR
4	ENSG00000225623	1.0	0.0	AGBL4-IT1
4	ENSG00000177803	1.0	0.0	YWHAQP4
4	ENSG00000220392	1.0	0.0	FCF1P5
4	ENSG00000226112	1.0	0.0	FCF1P4
4	ENSG00000251591	1.0	0.0	ENSG00000251591
4	ENSG00000251588	1.0	0.0	ENSG00000251588
4	ENSG00000251585	1.0	0.0	ENSG00000251585
4	ENSG00000251579	1.0	0.0	ENSG00000251579
4	ENSG00000251621	1.0	0.0	ENSG00000251621
4	ENSG00000251618	1.0	0.0	ENSG00000251618
4	ENSG00000251616	1.0	0.0	ENSG00000251616
4	ENSG00000231643	1.0	0.0	YWHAQP8
4	ENSG00000251536	1.0	0.0	ENSG00000251536
4	ENSG00000251535	1.0	0.0	ENSG00000251535
4	ENSG00000251532	1.0	0.0	ENSG00000251532
4	ENSG00000251490	1.0	0.0	ENSG00000251490
4	ENSG00000251489	1.0	0.0	ENSG00000251489
4	ENSG00000251487	1.0	0.0	ENSG00000251487
4	ENSG00000251484	1.0	0.0	ENSG00000251484
4	ENSG00000251478	1.0	0.0	ENSG00000251478
4	ENSG00000251517	1.0	0.0	ENSG00000251517
4	ENSG00000251516	1.0	0.0	ENSG00000251516
4	ENSG00000251511	1.0	0.0	ENSG00000251511
4	ENSG00000234645	1.0	0.0	YWHAEP5
4	ENSG00000259148	1.0	0.0	YWHAZP1
4	ENSG00000266117	1.0	0.0	FBXO36P1
4	ENSG00000231534	1.0	0.0	FBXO36-IT1
4	ENSG00000217624	1.0	0.0	YWHAZP10
4	ENSG00000207245	1.0	0.0	SNORD116-29
4	ENSG00000213236	1.0	0.0	YWHAZP2
4	ENSG00000213131	1.0	0.0	YWHAZP4
4	ENSG00000258934	1.0	0.0	YWHAQP1
4	ENSG00000251668	1.0	0.0	ENSG00000251668
4	ENSG00000254871	1.0	0.0	FBLIM1P2
4	ENSG00000213489	1.0	0.0	FBLIM1P1
4	ENSG00000237082	1.0	0.0	COX5BP6
4	ENSG00000231060	1.0	0.0	FARSBP1
4	ENSG00000188707	1.0	0.0	ZBED10P
4	ENSG00000253813	1.0	0.0	COX6B1P4
4	ENSG00000250304	1.0	0.0	ZBED1P1
4	ENSG00000217809	1.0	0.0	FAT1P1
4	ENSG00000180610	1.0	0.0	ZBTB12BP
4	ENSG00000183432	1.0	0.0	ZBTB8OSP1
4	ENSG00000249047	1.0	0.0	COX6B1P5
4	ENSG00000251627	1.0	0.0	ENSG00000251627
4	ENSG00000251623	1.0	0.0	ENSG00000251623
4	ENSG00000232795	1.0	0.0	SCAND3P1
4	ENSG00000253349	1.0	0.0	COX6B1P6
4	ENSG00000251660	1.0	0.0	ENSG00000251660
4	ENSG00000225242	1.0	0.0	COX6B1P7
4	ENSG00000251648	1.0	0.0	ENSG00000251648
4	ENSG00000172799	1.0	0.0	ZBTB8OSP2
4	ENSG00000251605	1.0	0.0	ENSG00000251605
4	ENSG00000251601	1.0	0.0	ENSG00000251601
4	ENSG00000251647	1.0	0.0	ENSG00000251647
4	ENSG00000251643	1.0	0.0	ENSG00000251643
4	ENSG00000251642	1.0	0.0	ENSG00000251642
4	ENSG00000251639	1.0	0.0	ENSG00000251639
4	ENSG00000251638	1.0	0.0	ENSG00000251638
4	ENSG00000253606	1.0	0.0	AFG3L2P1
4	ENSG00000230019	1.0	0.0	YWHAQP9
4	ENSG00000235529	1.0	0.0	AGAP1-IT1
4	ENSG00000251599	1.0	0.0	ENSG00000251599
4	ENSG00000235968	1.0	0.0	FBXL12P1
4	ENSG00000241788	1.0	0.0	COX6B1P2
4	ENSG00000237743	1.0	0.0	FBP2P1
4	ENSG00000164616	1.0	0.0	FBXL21P
4	ENSG00000172912	1.0	0.0	COX6B1P3
4	ENSG00000252367	1.0	0.0	Y_RNA
4	ENSG00000227261	1.0	0.0	YWHAZP7
4	ENSG00000225664	1.0	0.0	YWHAZP8
4	ENSG00000230661	1.0	0.0	YY1P1
4	ENSG00000229104	1.0	0.0	YY1P2
4	ENSG00000248448	1.0	0.0	COX5BP1
4	ENSG00000213111	1.0	0.0	COX5BP2
4	ENSG00000278589	1.0	0.0	ZACNP1
4	ENSG00000235967	1.0	0.0	COX5BP3
4	ENSG00000189167	1.0	0.0	ZAR1L
4	ENSG00000215199	1.0	0.0	YWHAZP6
4	ENSG00000237806	1.0	0.0	FAUP2
4	ENSG00000255010	1.0	0.0	COX5BP4
4	ENSG00000188280	1.0	0.0	FAM230G
4	ENSG00000257198	1.0	0.0	FAM205BP
4	ENSG00000205108	1.0	0.0	FAM205A
4	ENSG00000258552	1.0	0.0	FAM204DP
4	ENSG00000230902	1.0	0.0	FAM204CP
4	ENSG00000213770	1.0	0.0	FAM210CP
4	ENSG00000254554	1.0	0.0	ADM-DT
4	ENSG00000187969	1.0	0.0	ZCCHC13
4	ENSG00000277870	1.0	0.0	FAM230A
4	ENSG00000236136	1.0	0.0	ADORA2BP1
4	ENSG00000276095	1.0	0.0	FAM230F
4	ENSG00000182824	1.0	0.0	FAM230E
4	ENSG00000187791	1.0	0.0	FAM205C
4	ENSG00000164556	1.0	0.0	FAM183BP
4	ENSG00000231841	1.0	0.0	FAM192BP
4	ENSG00000262497	1.0	0.0	FAM187B2P
4	ENSG00000253283	1.0	0.0	ENSG00000253283
4	ENSG00000221891	1.0	0.0	FAM218BP
4	ENSG00000253195	1.0	0.0	ENSG00000253195
4	ENSG00000253189	1.0	0.0	ENSG00000253189
4	ENSG00000253186	1.0	0.0	ENSG00000253186
4	ENSG00000238300	1.0	0.0	SNORD121B
4	ENSG00000253170	1.0	0.0	ENSG00000253170
4	ENSG00000253166	1.0	0.0	ENSG00000253166
4	ENSG00000253165	1.0	0.0	ENSG00000253165
4	ENSG00000238886	1.0	0.0	SNORD121A
4	ENSG00000253183	1.0	0.0	ENSG00000253183
4	ENSG00000253180	1.0	0.0	ENSG00000253180
4	ENSG00000253178	1.0	0.0	ENSG00000253178
4	ENSG00000232497	1.0	0.0	ADIPOR1P1
4	ENSG00000253281	1.0	0.0	ENSG00000253281
4	ENSG00000258805	1.0	0.0	ADIPOR1P2
4	ENSG00000253235	1.0	0.0	ENSG00000253235
4	ENSG00000253233	1.0	0.0	ENSG00000253233
4	ENSG00000253232	1.0	0.0	ENSG00000253232
4	ENSG00000253225	1.0	0.0	ENSG00000253225
4	ENSG00000232797	1.0	0.0	FAM207CP
4	ENSG00000267496	1.0	0.0	FAM215A
4	ENSG00000240487	1.0	0.0	ATOSBP1
4	ENSG00000234830	1.0	0.0	FAM197Y9
4	ENSG00000253307	1.0	0.0	ENSG00000253307
4	ENSG00000202503	1.0	0.0	SNORD34
4	ENSG00000253290	1.0	0.0	ENSG00000253290
4	ENSG00000253331	1.0	0.0	ENSG00000253331
4	ENSG00000213025	1.0	0.0	COX20P1
4	ENSG00000229749	1.0	0.0	COTL1P1
4	ENSG00000235323	1.0	0.0	COTL1P2
4	ENSG00000164334	1.0	0.0	FAM170A
4	ENSG00000199631	1.0	0.0	SNORD33
4	ENSG00000214886	1.0	0.0	FAM177A1P1
4	ENSG00000236953	1.0	0.0	ZDHHC20-IT1
4	ENSG00000175841	1.0	0.0	FAM172BP
4	ENSG00000233916	1.0	0.0	ZDHHC20P1
4	ENSG00000253308	1.0	0.0	ENSG00000253308
4	ENSG00000225560	1.0	0.0	FAM197Y8
4	ENSG00000228383	1.0	0.0	FAM197Y7
4	ENSG00000255460	1.0	0.0	ZDHHC20P3
4	ENSG00000232676	1.0	0.0	ADH5P2
4	ENSG00000231162	1.0	0.0	COX11P1
4	ENSG00000270268	1.0	0.0	CORO1CP1
4	ENSG00000237802	1.0	0.0	FAM197Y6
4	ENSG00000225516	1.0	0.0	FAM197Y5
4	ENSG00000274196	1.0	0.0	FAM197Y4
4	ENSG00000230066	1.0	0.0	FAM197Y3
4	ENSG00000234803	1.0	0.0	FAM197Y2
4	ENSG00000224336	1.0	0.0	FAM197Y1
4	ENSG00000253280	1.0	0.0	ENSG00000253280
4	ENSG00000253275	1.0	0.0	ENSG00000253275
4	ENSG00000200259	1.0	0.0	SNORD35A
4	ENSG00000238025	1.0	0.0	ZDHHC4P1
4	ENSG00000205716	1.0	0.0	FAM183DP
4	ENSG00000253273	1.0	0.0	ENSG00000253273
