cluster	gene_id	pval	logFC	gene_name
0	ENSG00000267069	1.0	0.0	RP11-64C12.8
0	ENSG00000266261	1.0	0.0	RP11-640I15.1
0	ENSG00000266258	1.0	0.0	LINC01909
0	ENSG00000197084	1.0	0.0	LCE1C
0	ENSG00000267016	1.0	0.0	RP11-75C10.9
0	ENSG00000115297	1.0	0.0	TLX2
0	ENSG00000267026	1.0	0.0	RP11-92C4.3
0	ENSG00000267027	1.0	0.0	AC011524.2
0	ENSG00000267251	1.0	0.0	AC139100.3
0	ENSG00000267250	1.0	0.0	RP11-118B18.2
0	ENSG00000267243	1.0	0.0	AC005307.4
0	ENSG00000267234	1.0	0.0	CTB-184G21.3
0	ENSG00000267232	1.0	0.0	CTB-31O20.9
0	ENSG00000267231	1.0	0.0	AC005786.5
0	ENSG00000267224	1.0	0.0	AC005498.4
0	ENSG00000114248	1.0	0.0	LRRC31
0	ENSG00000267214	1.0	0.0	CTC-265F19.3
0	ENSG00000267212	1.0	0.0	CTD-2659N19.9
0	ENSG00000114455	1.0	0.0	HHLA2
0	ENSG00000267206	1.0	0.0	LCN6
0	ENSG00000267255	1.0	0.0	CTB-50L17.5
0	ENSG00000267204	1.0	0.0	LINC01782
0	ENSG00000267114	1.0	0.0	CTB-129P6.11
0	ENSG00000267000	1.0	0.0	RP11-27G24.3
0	ENSG00000267035	1.0	0.0	RP11-1094M14.10
0	ENSG00000115163	1.0	0.0	CENPA
0	ENSG00000267057	1.0	0.0	LINC01905
0	ENSG00000267055	1.0	0.0	RP11-486P11.1
0	ENSG00000267052	1.0	0.0	CTB-30L5.1
0	ENSG00000115194	1.0	0.0	SLC30A3
0	ENSG00000267039	1.0	0.0	RP11-58G13.1
0	ENSG00000267038	1.0	0.0	RP11-1096D5.2
0	ENSG00000267028	1.0	0.0	TCF4-AS1
0	ENSG00000267112	1.0	0.0	RP11-839G9.1
0	ENSG00000267117	1.0	0.0	AC010525.4
0	ENSG00000116147	1.0	0.0	TNR
0	ENSG00000116254	1.0	0.0	CHD5
0	ENSG00000266709	1.0	0.0	RP11-214O1.2
0	ENSG00000225230	1.0	0.0	AC008937.3
0	ENSG00000225284	1.0	0.0	AC018693.6
0	ENSG00000225280	1.0	0.0	RP11-227D2.3
0	ENSG00000239571	1.0	0.0	IGKV2D-30
0	ENSG00000225269	1.0	0.0	LINC00705
0	ENSG00000169509	1.0	0.0	CRCT1
0	ENSG00000225231	1.0	0.0	LINC02470
0	ENSG00000225129	1.0	0.0	RP4-614C15.2
0	ENSG00000225126	1.0	0.0	CAMTA1-AS1
0	ENSG00000169836	1.0	0.0	TACR3
0	ENSG00000224961	1.0	0.0	LINC01752
0	ENSG00000225000	1.0	0.0	AC010082.2
0	ENSG00000224995	1.0	0.0	LINC01526
0	ENSG00000224985	1.0	0.0	RP11-297K8.2
0	ENSG00000224984	1.0	0.0	RP11-524H19.2
0	ENSG00000224969	1.0	0.0	RP11-54O7.11
0	ENSG00000169676	1.0	0.0	DRD5
0	ENSG00000169688	1.0	0.0	MT1B
0	ENSG00000169618	1.0	0.0	PROKR1
0	ENSG00000224944	1.0	0.0	CASC6
0	ENSG00000224939	1.0	0.0	LINC00184
0	ENSG00000224933	1.0	0.0	LINC01034
0	ENSG00000224924	1.0	0.0	LINC00320
0	ENSG00000224918	1.0	0.0	AY269186.2
0	ENSG00000169777	1.0	0.0	TAS2R1
0	ENSG00000225298	1.0	0.0	LINC00113
0	ENSG00000169474	1.0	0.0	SPRR1A
0	ENSG00000225321	1.0	0.0	LINC01427
0	ENSG00000225328	1.0	0.0	LINC01594
0	ENSG00000224549	1.0	0.0	RP11-370B11.3
0	ENSG00000224899	1.0	0.0	LINC02830
0	ENSG00000224903	1.0	0.0	RNF32-AS1
0	ENSG00000169436	1.0	0.0	COL22A1
0	ENSG00000225181	1.0	0.0	RP11-388K2.1
0	ENSG00000225214	1.0	0.0	AC079790.2
0	ENSG00000225206	1.0	0.0	MIR137HG
0	ENSG00000169548	1.0	0.0	ZNF280A
0	ENSG00000225203	1.0	0.0	RP11-182M20.2
0	ENSG00000169551	1.0	0.0	CT55
0	ENSG00000169562	1.0	0.0	GJB1
0	ENSG00000225179	1.0	0.0	LINC00457
0	ENSG00000225007	1.0	0.0	AC000067.1
0	ENSG00000225218	1.0	0.0	AP001628.6
0	ENSG00000225172	1.0	0.0	RP11-16L9.2
0	ENSG00000225156	1.0	0.0	AC012354.6
0	ENSG00000169594	1.0	0.0	BNC1
0	ENSG00000225144	1.0	0.0	AC018643.4
0	ENSG00000225140	1.0	0.0	RP11-809C18.3
0	ENSG00000225216	1.0	0.0	AC007362.3
0	ENSG00000225226	1.0	0.0	LINC01795
0	ENSG00000225127	1.0	0.0	LINC00237
0	ENSG00000225311	1.0	0.0	RP1-91J24.3
0	ENSG00000225337	1.0	0.0	RP11-561O23.7
0	ENSG00000225335	1.0	0.0	XXbac-B476C20.9
0	ENSG00000169469	1.0	0.0	SPRR1B
0	ENSG00000225173	1.0	0.0	XXbac-BPG308K3.5
0	ENSG00000225037	1.0	0.0	EIF1AX-AS1
0	ENSG00000225112	1.0	0.0	RP11-295P9.6
0	ENSG00000225083	1.0	0.0	GRTP1-AS1
0	ENSG00000266767	1.0	0.0	RP11-678G15.2
0	ENSG00000266733	1.0	0.0	TBC1D29P
0	ENSG00000266729	1.0	0.0	DSG1-AS1
0	ENSG00000266728	1.0	0.0	AC015688.3
0	ENSG00000115844	1.0	0.0	DLX2
0	ENSG00000266925	1.0	0.0	RP11-434D2.7
0	ENSG00000264015	1.0	0.0	RP11-176N18.2
0	ENSG00000266963	1.0	0.0	AC005625.1
0	ENSG00000266979	1.0	0.0	LINC01180
0	ENSG00000266978	1.0	0.0	CTD-2369P2.5
0	ENSG00000266976	1.0	0.0	AC079466.1
0	ENSG00000266975	1.0	0.0	FARSA-AS1
0	ENSG00000266824	1.0	0.0	RP11-599B13.7
0	ENSG00000115616	1.0	0.0	SLC9A2
0	ENSG00000115665	1.0	0.0	SLC5A7
0	ENSG00000115705	1.0	0.0	TPO
0	ENSG00000266933	1.0	0.0	MADCAM1-AS1
0	ENSG00000266961	1.0	0.0	RP11-973H7.5
0	ENSG00000115718	1.0	0.0	PROC
0	ENSG00000266954	1.0	0.0	RP11-701H16.4
0	ENSG00000266951	1.0	0.0	AD000091.2
0	ENSG00000266950	1.0	0.0	CTD-2623N2.5
0	ENSG00000266941	1.0	0.0	AC104532.3
0	ENSG00000266936	1.0	0.0	CTC-215O4.4
0	ENSG00000266718	1.0	0.0	RP11-466A19.1
0	ENSG00000266717	1.0	0.0	RP11-855A2.3
0	ENSG00000266969	1.0	0.0	CEP192-DT
0	ENSG00000224563	1.0	0.0	LPP-AS1
0	ENSG00000266835	1.0	0.0	GAPLINC
0	ENSG00000266924	1.0	0.0	RP11-154H12.2
0	ENSG00000225110	1.0	0.0	PNMA6F
0	ENSG00000225107	1.0	0.0	AC092484.1
0	ENSG00000225106	1.0	0.0	RP11-429E11.2
0	ENSG00000169605	1.0	0.0	GKN1
0	ENSG00000225087	1.0	0.0	RP4-660H19.1
0	ENSG00000225084	1.0	0.0	AL450226.2
0	ENSG00000225077	1.0	0.0	LINC00337
0	ENSG00000225039	1.0	0.0	LINC01058
0	ENSG00000169607	1.0	0.0	CKAP2L
0	ENSG00000225064	1.0	0.0	LINC01802
0	ENSG00000225063	1.0	0.0	TMCC2-AS1
0	ENSG00000225058	1.0	0.0	RP11-132N15.1
0	ENSG00000266844	1.0	0.0	RP11-862L9.3
0	ENSG00000225056	1.0	0.0	RP11-218C14.5
0	ENSG00000225279	1.0	0.0	RP11-536C5.2
0	ENSG00000249867	1.0	0.0	LINC02742
0	ENSG00000154478	1.0	0.0	GPR26
0	ENSG00000266850	1.0	0.0	RP11-370A5.1
0	ENSG00000266908	1.0	0.0	RP5-1022P6.7
0	ENSG00000266905	1.0	0.0	RP11-1058N17.1
0	ENSG00000266903	1.0	0.0	CEACAM16-AS1
0	ENSG00000266901	1.0	0.0	RP11-567M16.5
0	ENSG00000115850	1.0	0.0	LCT
0	ENSG00000266877	1.0	0.0	RP1-41C23.1
0	ENSG00000266872	1.0	0.0	RP11-19P22.8
0	ENSG00000266846	1.0	0.0	RP11-793A3.2
0	ENSG00000225044	1.0	0.0	RP11-204C23.1
0	ENSG00000221819	1.0	0.0	GAS8-AS1
0	ENSG00000221826	1.0	0.0	PSG3
0	ENSG00000171489	1.0	0.0	SPACA5
0	ENSG00000228763	1.0	0.0	LIMS1-AS1
0	ENSG00000166415	1.0	0.0	WDR72
0	ENSG00000166426	1.0	0.0	CRABP1
0	ENSG00000166428	1.0	0.0	PLD4
0	ENSG00000228835	1.0	0.0	AC012123.1
0	ENSG00000228842	1.0	0.0	PCDH9-AS2
0	ENSG00000228737	1.0	0.0	AC008781.7
0	ENSG00000228952	1.0	0.0	LINC02041
0	ENSG00000229015	1.0	0.0	RP11-265D19.6
0	ENSG00000228988	1.0	0.0	RP4-677H15.4
0	ENSG00000228980	1.0	0.0	LINC01205
0	ENSG00000228973	1.0	0.0	AC009955.8
0	ENSG00000228971	1.0	0.0	LINC02607
0	ENSG00000228959	1.0	0.0	RP5-1121H13.3
0	ENSG00000228944	1.0	0.0	AC004485.3
0	ENSG00000228843	1.0	0.0	RP11-112J3.15
0	ENSG00000228933	1.0	0.0	RP11-268G12.1
0	ENSG00000228925	1.0	0.0	AC016722.4
0	ENSG00000228918	1.0	0.0	LINC01344
0	ENSG00000228917	1.0	0.0	NECTIN4-AS1
0	ENSG00000228877	1.0	0.0	RP11-473E2.4
0	ENSG00000166342	1.0	0.0	NETO1
0	ENSG00000228739	1.0	0.0	RP11-218I7.2
0	ENSG00000228730	1.0	0.0	LINC02013
0	ENSG00000228564	1.0	0.0	LINC01005
0	ENSG00000228768	1.0	0.0	AC003101.1
0	ENSG00000166407	1.0	0.0	LMO1
0	ENSG00000228838	1.0	0.0	RP4-784A16.2
0	ENSG00000166391	1.0	0.0	MOGAT2
0	ENSG00000228350	1.0	0.0	LINC02585
0	ENSG00000228317	1.0	0.0	RP11-235C23.5
0	ENSG00000228343	1.0	0.0	RP11-1148L6.5
0	ENSG00000228329	1.0	0.0	LINC01890
0	ENSG00000228325	1.0	0.0	IGKV3D-7
0	ENSG00000228323	1.0	0.0	MYADM-AS1
0	ENSG00000228322	1.0	0.0	RP11-358M14.2
0	ENSG00000228318	1.0	0.0	AP001610.5
0	ENSG00000166840	1.0	0.0	GLYATL1
0	ENSG00000166869	1.0	0.0	CHP2
0	ENSG00000166856	1.0	0.0	GPR182
0	ENSG00000228295	1.0	0.0	LINC00392
0	ENSG00000228607	1.0	0.0	CLDN25
0	ENSG00000166863	1.0	0.0	TAC3
0	ENSG00000228278	1.0	0.0	ORM2
0	ENSG00000228277	1.0	0.0	UMLILO
0	ENSG00000228554	1.0	0.0	AC004837.5
0	ENSG00000228559	1.0	0.0	RP3-340B19.3
0	ENSG00000228560	1.0	0.0	RP11-550P17.5
0	ENSG00000228792	1.0	0.0	RP11-354K1.2
0	ENSG00000228826	1.0	0.0	RP11-344P13.4
0	ENSG00000166359	1.0	0.0	WDR88
0	ENSG00000228812	1.0	0.0	LAMA5-AS1
0	ENSG00000228802	1.0	0.0	AC073641.2
0	ENSG00000166368	1.0	0.0	OR2D2
0	ENSG00000228793	1.0	0.0	RP1-223B1.1
0	ENSG00000166866	1.0	0.0	MYO1A
0	ENSG00000228262	1.0	0.0	LINC01320
0	ENSG00000228625	1.0	0.0	RP11-1B20.1
0	ENSG00000166569	1.0	0.0	CPLX4
0	ENSG00000226206	1.0	0.0	RP5-1050E16.2
0	ENSG00000226203	1.0	0.0	LINC01733
0	ENSG00000171116	1.0	0.0	HSFX1
0	ENSG00000223863	1.0	0.0	LINC01805
0	ENSG00000223843	1.0	0.0	EFCAB6-AS1
0	ENSG00000170689	1.0	0.0	HOXB9
0	ENSG00000170743	1.0	0.0	SYT9
0	ENSG00000223834	1.0	0.0	RP11-472N13.2
0	ENSG00000223823	1.0	0.0	LINC01342
0	ENSG00000223813	1.0	0.0	AC007255.8
0	ENSG00000223811	1.0	0.0	RP11-437J19.1
0	ENSG00000170777	1.0	0.0	TPD52L3
0	ENSG00000170782	1.0	0.0	OR10A4
0	ENSG00000170788	1.0	0.0	DYDC1
0	ENSG00000223795	1.0	0.0	RP11-473E2.2
0	ENSG00000170807	1.0	0.0	LMOD2
0	ENSG00000223786	1.0	0.0	RP11-554D15.1
0	ENSG00000223784	1.0	0.0	LINP1
0	ENSG00000223872	1.0	0.0	AC006372.5
0	ENSG00000223874	1.0	0.0	LINC01921
0	ENSG00000223881	1.0	0.0	RP11-553K8.2
0	ENSG00000223956	1.0	0.0	LINC01767
0	ENSG00000224008	1.0	0.0	LINC01441
0	ENSG00000223999	1.0	0.0	LL22NC03-102D1.18
0	ENSG00000223991	1.0	0.0	AC104809.2
0	ENSG00000226208	1.0	0.0	RP11-99H8.1
0	ENSG00000166558	1.0	0.0	SLC38A8
0	ENSG00000228661	1.0	0.0	STIM1-AS1
0	ENSG00000228668	1.0	0.0	TRGV5P
0	ENSG00000228622	1.0	0.0	RP1-302D9.1
0	ENSG00000228620	1.0	0.0	RP3-434P1.6
0	ENSG00000228613	1.0	0.0	AC144450.1
0	ENSG00000166573	1.0	0.0	GALR1
0	ENSG00000228634	1.0	0.0	RP4-534N18.2
0	ENSG00000228598	1.0	0.0	MACC1-AS1
0	ENSG00000228590	1.0	0.0	MIR4432HG
0	ENSG00000228587	1.0	0.0	RP1-41P2.7
0	ENSG00000228573	1.0	0.0	RP11-279N8.1
0	ENSG00000228570	1.0	0.0	NUTM2E
0	ENSG00000228566	1.0	0.0	RP11-170M17.1
0	ENSG00000228629	1.0	0.0	AC092295.4
0	ENSG00000228624	1.0	0.0	HDAC2-AS2
0	ENSG00000228639	1.0	0.0	ROCR
0	ENSG00000228692	1.0	0.0	RP5-826L7.1
0	ENSG00000228723	1.0	0.0	SRGAP3-AS2
0	ENSG00000228719	1.0	0.0	RP5-1119A7.14
0	ENSG00000228705	1.0	0.0	LINC00659
0	ENSG00000228703	1.0	0.0	RP5-1160K1.6
0	ENSG00000166509	1.0	0.0	CLEC3A
0	ENSG00000228697	1.0	0.0	RP5-968D22.3
0	ENSG00000228679	1.0	0.0	RP4-676J13.2
0	ENSG00000228648	1.0	0.0	RP11-568A7.2
0	ENSG00000228677	1.0	0.0	TTC3-AS1
0	ENSG00000228675	1.0	0.0	AC006482.1
0	ENSG00000166546	1.0	0.0	BEAN1
0	ENSG00000228727	1.0	0.0	SAPCD1
0	ENSG00000228251	1.0	0.0	AC012442.6
0	ENSG00000228137	1.0	0.0	AP001469.7
0	ENSG00000228139	1.0	0.0	LINC01402
0	ENSG00000229618	1.0	0.0	AC011288.2
0	ENSG00000229591	1.0	0.0	RP5-981O7.2
0	ENSG00000165970	1.0	0.0	SLC6A5
0	ENSG00000229588	1.0	0.0	RP11-479J7.2
0	ENSG00000229569	1.0	0.0	RP11-481G8.2
0	ENSG00000165973	1.0	0.0	NELL1
0	ENSG00000229557	1.0	0.0	LINC00379
0	ENSG00000229625	1.0	0.0	RP11-44N12.2
0	ENSG00000229550	1.0	0.0	AC012445.1
0	ENSG00000229544	1.0	0.0	NKX1-2
0	ENSG00000229543	1.0	0.0	RP11-90J7.2
0	ENSG00000165985	1.0	0.0	C1QL3
0	ENSG00000229531	1.0	0.0	RABGAP1L-AS1
0	ENSG00000229528	1.0	0.0	RP5-1066H13.4
0	ENSG00000165935	1.0	0.0	SMCO2
0	ENSG00000229628	1.0	0.0	AC073115.7
0	ENSG00000229722	1.0	0.0	RP11-557H15.5
0	ENSG00000229672	1.0	0.0	RP11-184A2.3
0	ENSG00000165841	1.0	0.0	CYP2C19
0	ENSG00000229703	1.0	0.0	LYPD9P
0	ENSG00000229699	1.0	0.0	RP1-140J1.1
0	ENSG00000165891	1.0	0.0	E2F7
0	ENSG00000229688	1.0	0.0	CRPPA-AS1
0	ENSG00000229679	1.0	0.0	AC007327.5
0	ENSG00000229671	1.0	0.0	LINC01150
0	ENSG00000229558	1.0	0.0	SACS-AS1
0	ENSG00000229525	1.0	0.0	AC053503.4
0	ENSG00000165837	1.0	0.0	ERICH6B
0	ENSG00000165828	1.0	0.0	PRAP1
0	ENSG00000229780	1.0	0.0	UBE2Q1-AS1
0	ENSG00000229848	1.0	0.0	RP13-766D20.2
0	ENSG00000229775	1.0	0.0	LINC02624
0	ENSG00000229774	1.0	0.0	AC018866.1
0	ENSG00000165799	1.0	0.0	RNASE7
0	ENSG00000229769	1.0	0.0	TRBV10-2
0	ENSG00000229766	1.0	0.0	RP5-971N18.3
0	ENSG00000229740	1.0	0.0	U91324.1
0	ENSG00000229846	1.0	0.0	RP11-141A19.1
0	ENSG00000229851	1.0	0.0	ARSD-AS1
0	ENSG00000229732	1.0	0.0	AC019349.5
0	ENSG00000165682	1.0	0.0	CLEC1B
0	ENSG00000229630	1.0	0.0	LINC01264
0	ENSG00000229915	1.0	0.0	AC016999.2
0	ENSG00000229905	1.0	0.0	RP11-206L10.4
0	ENSG00000229896	1.0	0.0	RP11-456H18.2
0	ENSG00000229893	1.0	0.0	TAX1BP1-AS1
0	ENSG00000229882	1.0	0.0	RP13-30A9.2
0	ENSG00000229876	1.0	0.0	CASC20
0	ENSG00000165694	1.0	0.0	FRMD7
0	ENSG00000229873	1.0	0.0	OGFR-AS1
0	ENSG00000229869	1.0	0.0	RP11-363N22.2
0	ENSG00000165685	1.0	0.0	TMEM52B
0	ENSG00000229862	1.0	0.0	RP11-505P4.7
0	ENSG00000229859	1.0	0.0	PGA3
0	ENSG00000229855	1.0	0.0	CTC-546K23.1
0	ENSG00000229912	1.0	0.0	AC128709.4
0	ENSG00000229664	1.0	0.0	RP11-536K7.5
0	ENSG00000165905	1.0	0.0	LARGE2
0	ENSG00000165917	1.0	0.0	RAPSN
0	ENSG00000228543	1.0	0.0	GS1-519E5.1
0	ENSG00000228541	1.0	0.0	AC093159.1
0	ENSG00000228527	1.0	0.0	RP11-179B15.5
0	ENSG00000228484	1.0	0.0	RP11-106M7.1
0	ENSG00000228509	1.0	0.0	AC006460.2
0	ENSG00000166670	1.0	0.0	MMP10
0	ENSG00000228505	1.0	0.0	AC011897.2
0	ENSG00000228495	1.0	0.0	LINC01013
0	ENSG00000228487	1.0	0.0	RP13-225O21.2
0	ENSG00000166676	1.0	0.0	TVP23A
0	ENSG00000228369	1.0	0.0	TXNDC12-AS1
0	ENSG00000166819	1.0	0.0	PLIN1
0	ENSG00000228544	1.0	0.0	CCDC183-AS1
0	ENSG00000228355	1.0	0.0	BX322559.3
0	ENSG00000166897	1.0	0.0	ELFN2_ENSG00000166897
0	ENSG00000228237	1.0	0.0	EFCAB14-AS1
0	ENSG00000166917	1.0	0.0	MIR202HG
0	ENSG00000228216	1.0	0.0	RP11-367F23.1
0	ENSG00000228208	1.0	0.0	LINC02869
0	ENSG00000166926	1.0	0.0	MS4A6E
0	ENSG00000166960	1.0	0.0	CCDC178
0	ENSG00000228261	1.0	0.0	ITPRIP-AS1
0	ENSG00000228162	1.0	0.0	AC097713.3
0	ENSG00000228151	1.0	0.0	AC004941.3
0	ENSG00000228144	1.0	0.0	RP11-745O10.4
0	ENSG00000228142	1.0	0.0	RP11-180I4.2
0	ENSG00000228176	1.0	0.0	RP4-656G21.1
0	ENSG00000223989	1.0	0.0	RP11-84A14.5
0	ENSG00000166634	1.0	0.0	SERPINB12
0	ENSG00000166603	1.0	0.0	MC4R
0	ENSG00000229647	1.0	0.0	MYOSLID
0	ENSG00000229646	1.0	0.0	RP11-330A16.1
0	ENSG00000229637	1.0	0.0	PRAC2
0	ENSG00000229047	1.0	0.0	AF127577.10
0	ENSG00000229042	1.0	0.0	RP1-232N11.2
0	ENSG00000228133	1.0	0.0	AC099684.1
0	ENSG00000229021	1.0	0.0	AL591893.1
0	ENSG00000228452	1.0	0.0	RP5-994D16.9
0	ENSG00000228437	1.0	0.0	LINC02474
0	ENSG00000166736	1.0	0.0	HTR3A
0	ENSG00000228430	1.0	0.0	RP11-15B24.5
0	ENSG00000228427	1.0	0.0	RP5-1091N2.9
0	ENSG00000228549	1.0	0.0	RP11-108M9.3
0	ENSG00000228423	1.0	0.0	RP4-633I8.4
0	ENSG00000228421	1.0	0.0	AC005013.5
0	ENSG00000228417	1.0	0.0	RP11-549L6.3
0	ENSG00000228414	1.0	0.0	LINC01185
0	ENSG00000166743	1.0	0.0	ACSM1
0	ENSG00000228408	1.0	0.0	RP1-111D6.3
0	ENSG00000228404	1.0	0.0	AP001468.58
0	ENSG00000228397	1.0	0.0	LINC01635
0	ENSG00000228384	1.0	0.0	AC007040.6
0	ENSG00000228459	1.0	0.0	LINC01546
0	ENSG00000228478	1.0	0.0	RP1-290I10.3
0	ENSG00000228481	1.0	0.0	PRKCE-AS1
0	ENSG00000228536	1.0	0.0	LYPLAL1-AS1
0	ENSG00000228422	1.0	0.0	LINC00687
0	ENSG00000223979	1.0	0.0	SMCR2
0	ENSG00000170577	1.0	0.0	SIX2
0	ENSG00000170608	1.0	0.0	FOXA3
0	ENSG00000171864	1.0	0.0	PRND
0	ENSG00000171877	1.0	0.0	FRMD5
0	ENSG00000215808	1.0	0.0	LINC01139
0	ENSG00000215784	1.0	0.0	FAM72D
0	ENSG00000172179	1.0	0.0	PRL
0	ENSG00000172828	1.0	0.0	CES3
0	ENSG00000172568	1.0	0.0	FNDC9
0	ENSG00000172640	1.0	0.0	OR10AD1
0	ENSG00000215218	1.0	0.0	UBE2QL1
0	ENSG00000172689	1.0	0.0	MS4A10
0	ENSG00000215203	1.0	0.0	GRXCR1
0	ENSG00000172818	1.0	0.0	OVOL1
0	ENSG00000172867	1.0	0.0	KRT2
0	ENSG00000215262	1.0	0.0	KCNU1
0	ENSG00000215183	1.0	0.0	MSMP
0	ENSG00000215162	1.0	0.0	LINC00269
0	ENSG00000215131	1.0	0.0	C16orf90
0	ENSG00000172940	1.0	0.0	SLC22A13
0	ENSG00000172967	1.0	0.0	XKR3
0	ENSG00000172969	1.0	0.0	FRG2C
0	ENSG00000172554	1.0	0.0	SNTG2
0	ENSG00000172551	1.0	0.0	MUCL1
0	ENSG00000215704	1.0	0.0	CELA2B
0	ENSG00000172399	1.0	0.0	MYOZ2
0	ENSG00000172209	1.0	0.0	GPR22
0	ENSG00000218357	1.0	0.0	LINC01644
0	ENSG00000171855	1.0	0.0	IFNB1
0	ENSG00000218672	1.0	0.0	AC008060.7
0	ENSG00000171819	1.0	0.0	ANGPTL7
0	ENSG00000171931	1.0	0.0	FBXW10
0	ENSG00000216921	1.0	0.0	FAM240C
0	ENSG00000171954	1.0	0.0	CYP4F22
0	ENSG00000216863	1.0	0.0	LY86-AS1
0	ENSG00000216588	1.0	0.0	IGSF23
0	ENSG00000171956	1.0	0.0	FOXB1
0	ENSG00000171989	1.0	0.0	LDHAL6B
0	ENSG00000172020	1.0	0.0	GAP43
0	ENSG00000172061	1.0	0.0	LRRC15
0	ENSG00000215866	1.0	0.0	LINC01356
0	ENSG00000215859	1.0	0.0	PDZK1P1
0	ENSG00000215853	1.0	0.0	RPTN
0	ENSG00000215644	1.0	0.0	GCGR
0	ENSG00000172139	1.0	0.0	SLC9C1
0	ENSG00000217442	1.0	0.0	SYCE3
0	ENSG00000217455	1.0	0.0	AC091801.1
0	ENSG00000171916	1.0	0.0	LGALS9C
0	ENSG00000218839	1.0	0.0	FAM138C
0	ENSG00000171786	1.0	0.0	NHLH1
0	ENSG00000171794	1.0	0.0	UTF1
0	ENSG00000219410	1.0	0.0	RP4-761J14.8
0	ENSG00000219159	1.0	0.0	AC011298.2
0	ENSG00000219073	1.0	0.0	CELA3B
0	ENSG00000171804	1.0	0.0	WDR87
0	ENSG00000218819	1.0	0.0	TDRD15
0	ENSG00000171903	1.0	0.0	CYP4F11
0	ENSG00000215841	1.0	0.0	RP11-800A3.2
0	ENSG00000215612	1.0	0.0	HMX1
0	ENSG00000215568	1.0	0.0	GAB4
0	ENSG00000215529	1.0	0.0	EFCAB8
0	ENSG00000171136	1.0	0.0	RLN3
0	ENSG00000223504	1.0	0.0	RP11-542F9.1
0	ENSG00000171124	1.0	0.0	FUT3
0	ENSG00000223492	1.0	0.0	RP11-15M15.1
0	ENSG00000171126	1.0	0.0	KCNG3
0	ENSG00000171133	1.0	0.0	OR2K2
0	ENSG00000223479	1.0	0.0	LINC02238
0	ENSG00000223466	1.0	0.0	LINC01825
0	ENSG00000223390	1.0	0.0	RP11-91A18.4
0	ENSG00000171189	1.0	0.0	GRIK1
0	ENSG00000223446	1.0	0.0	RP11-274J16.5
0	ENSG00000223442	1.0	0.0	TH2LCRR
0	ENSG00000222032	1.0	0.0	AC112721.2
0	ENSG00000223400	1.0	0.0	AP006748.1
0	ENSG00000223392	1.0	0.0	CLDN10-AS1
0	ENSG00000222033	1.0	0.0	LINC01124
0	ENSG00000222030	1.0	0.0	LINC01793
0	ENSG00000171722	1.0	0.0	SPATA46
0	ENSG00000221843	1.0	0.0	C2orf16
0	ENSG00000171501	1.0	0.0	OR1N2
0	ENSG00000221878	1.0	0.0	PSG7
0	ENSG00000171551	1.0	0.0	ECEL1
0	ENSG00000171561	1.0	0.0	OR2AT4
0	ENSG00000221852	1.0	0.0	KRTAP1-5
0	ENSG00000171564	1.0	0.0	FGB
0	ENSG00000171587	1.0	0.0	DSCAM
0	ENSG00000223393	1.0	0.0	RP5-858B6.3
0	ENSG00000217236	1.0	0.0	SP9
0	ENSG00000223387	1.0	0.0	LINC02068
0	ENSG00000222035	1.0	0.0	KIAA2012-AS1
0	ENSG00000215475	1.0	0.0	SIAH3
0	ENSG00000172410	1.0	0.0	INSL5
0	ENSG00000172548	1.0	0.0	NIPAL4
0	ENSG00000172461	1.0	0.0	FUT9
0	ENSG00000215403	1.0	0.0	LL22NC01-81G9.3
0	ENSG00000172482	1.0	0.0	AGXT
0	ENSG00000215372	1.0	0.0	ZNF705G
0	ENSG00000215343	1.0	0.0	ZNF705D
0	ENSG00000215277	1.0	0.0	RNF212B
0	ENSG00000171759	1.0	0.0	PAH
0	ENSG00000171724	1.0	0.0	VAT1L
0	ENSG00000220008	1.0	0.0	LINGO3
0	ENSG00000171201	1.0	0.0	SMR3B
0	ENSG00000222047	1.0	0.0	C10orf55
0	ENSG00000223373	1.0	0.0	AC108066.1
0	ENSG00000223356	1.0	0.0	RP11-66D17.5
0	ENSG00000223350	1.0	0.0	IGLV9-49
0	ENSG00000171209	1.0	0.0	CSN3
0	ENSG00000223342	1.0	0.0	RP3-429O6.1
0	ENSG00000171217	1.0	0.0	CLDN20
0	ENSG00000171195	1.0	0.0	MUC7
0	ENSG00000171234	1.0	0.0	UGT2B7
0	ENSG00000222042	1.0	0.0	AP000233.4
0	ENSG00000171241	1.0	0.0	SHCBP1
0	ENSG00000222038	1.0	0.0	POTEJ
0	ENSG00000222037	1.0	0.0	IGLC6
0	ENSG00000223374	1.0	0.0	AC005104.3
0	ENSG00000229792	1.0	0.0	LINC00399
0	ENSG00000223510	1.0	0.0	CDRT15
0	ENSG00000223511	1.0	0.0	RP13-297E16.4
0	ENSG00000223751	1.0	0.0	AC116609.2
0	ENSG00000170891	1.0	0.0	CYTL1
0	ENSG00000223729	1.0	0.0	LINC02247
0	ENSG00000223725	1.0	0.0	AC007879.5
0	ENSG00000223715	1.0	0.0	LINC01208
0	ENSG00000223662	1.0	0.0	SAMSN1-AS1
0	ENSG00000223714	1.0	0.0	LINC02601
0	ENSG00000170927	1.0	0.0	PKHD1
0	ENSG00000170929	1.0	0.0	OR1M1
0	ENSG00000170935	1.0	0.0	NCBP2L
0	ENSG00000223675	1.0	0.0	RP11-86H7.6
